*** PARAMETERS ***					distType	Distance Measure
0	-1.248397163	-0.384701221	-0.647095465	0.731098929		
0	1.025119988	-0.107072974		-0.534626371		
0	0.043526255	0.256798327	1.624411128			
0		-0.25952218	0.913267796	-0.024821681		
1			1.17712353	2.357074657		
1	1.149907597		1.240028389	2.339857651		
0		-1.536418339	-0.132581807			
1	-1.222928104	2.562041792	1.160698666			
0		0.348935684				
0	-0.755489995	-0.171887612		-0.316011936		
0	-0.093624444		1.302721556			
1			1.187162798	2.463225114		
0		0.016230094	-0.492145458			
1			1.217163656			
0		0.007631417	0.019966382	-0.114703753		
0	0.69783229			-0.38886115		
0				0.225184285		
1			1.071173276	2.390005748		
1	1.066007407	-2.578945056				
0	1.18129264	0.273680991		0.000567856		
1		-2.641321774	0.894182672	2.436674531		
0	0.246748839	-0.145478817		-0.414595996		
0	0.065200724	0.212599668	0.004326351	0.094529397		
0				-1.199160468		
0		-0.552829517		-1.137341468		
0	-0.477649976		0.310130764	-0.091415422		
0	0.778277876	0.61771962		-0.666221094		
0	0.693124392			-0.952967093		
0	-0.083387981		2.382236813			
0			0.315744709			
1	-1.135412477	2.601847736	1.322236506			
0	0.848269358		-0.713993305			
0	-1.192590861			-0.638306471		
1	1.181682764		1.169481482	2.43011056		
0	-0.426785562			-1.46666065		
0			-1.015812203			
0		-0.259342173	-0.190611381			
0	-1.134938559	-1.675665443		-0.221444842		
1	-1.233000114	2.520969139		2.400704551		
0		0.281300618		0.129256843		
0			0.637636941			
1	0.95877884		1.244602007			
0	1.553900093		0.703564113	-0.382865788		
0	0.637160855	-0.101188618	1.062072407	-0.914401844		
0			0.684767413	0.009867012		
0			0.271173909			
0	-0.277262881	0.346439016	-0.359874136	0.419250886		
0	-0.646464928	-0.974858093		0.260116987		
0		0.162772912	1.139191679	-1.823802915		
0	0.272627084		0.225102911			
0		0.37634087				
0	0.657821691	-0.631826685				
0		-0.379195507	-0.688052264	-0.160710811		
0	-0.336617717		0.000193421	-0.685886519		
0		-0.241006653		-1.172312619		
0	0.668504725		1.20279272	-0.885513679		
0	-1.318513532			-0.051147414		
0	-0.128964266	-0.206335357		-0.992367015		
0	-1.581977147	-0.704767648	-0.619945974			
0				-0.088042064		
0	1.174352441					
0	-2.124669466	-0.540108196				
1	1.064967314	-2.699599146		2.460493514		
0	-0.94415137			0.26668752		
0	1.366871987					
0	-0.78793898	-0.004984499				
0			-0.509201594	0.449755669		
0	-0.096068215	-0.871172684	-0.80682077	-0.308435645		
0		-1.400678901	0.352177943	-0.339402577		
0		0.699878867	-1.061429907	-0.468463935		
0	0.467118294	-0.164716225	-0.812953417			
1						
0	-0.603657682			0.837364696		
0			0.0864331			
0	1.663412466		1.491163733			
0	0.309323163		-0.829310337			
0	-1.41337297		1.433892309	-0.624674507		
0	0.937466481	0.35436597	-0.581727647			
0		0.446796023	1.45782407	-1.056753186		
0	1.151852317	1.088744189	0.929810706	-0.286312629		
0		-0.083078638	-0.916414893	0.250014084		
1		-2.550652151		2.488471009		
0		-0.117821925	-0.697853142			
0	-0.458787552	0.592324609		-0.627092258		
0		-0.683928483		0.544113048		
0	1.227230392		-0.503135394	-0.065820243		
0	-0.156579023			-0.200280607		
0		-0.086986916				
0	0.024527111		-0.7750095	1.371336988		
0	-0.321678343			-0.068278285		
0		0.29105355		-1.473459359		
0	1.806440761					
1		2.614353322	1.090971072	2.360203194		
0	-0.219316367	-0.345197676	-0.74739797	0.153034758		
0		0.06314194	0.818425918			
0		1.072569872	0.075162563			
0		-0.651863694				
0	-0.497514462			0.972107594		
0						
0			-1.252483474			
0		0.153124069		-0.330031753		
0	-0.517615215			0.013951422		
0						
0	0.178677317	-0.011183715	-0.83971154	-0.077451377		
0		-0.150211505	0.082157605	-0.016831266		
0	0.823507699	-0.180788844	-1.186577135			
0		0.155626566		-0.908476366		
0		0.847260668	1.95695368			
0	-0.011878371		0.035960138	0.322955624		
0		0.861393096	-0.982993403			
1		-2.73065205	1.024457446			
1	1.090945937		1.04291688	2.403297953		
0		0.039385367	-0.915725497	0.417468618		
0	1.262738829	1.02039073	0.536077604			
0	-1.320511813		0.88486358	-0.721990389		
0			0.081609048			
0			-1.026851332	0.39007418		
0	-0.006305319	0.142793367	0.568754293			
1		2.549386201				
0	1.226576824	-0.164030032		-0.23257551		
0	-1.004494062	-0.86010864				
0		0.422103114	-1.943321501	0.046874755		
0	-1.909486838			-0.8513123		
0	-0.241520505	-0.42198812		-0.105030141		
1	-1.008494651	2.641066676		2.366970855		
0	-1.71383524		-1.17923984			
0	-0.009725622		0.440524445	-0.621268765		
0			1.345853509			
0			-1.16191803			
0	-0.650848687	-0.650094087	0.271725101	-0.731911979		
0	0.557618787	0.799102906	0.218070112	-0.46989291		
0			0.967641995	0.222858259		
0	0.037964282	0.417049286				
0	1.052983392	0.581155302	0.84516961	-0.936545567		
0	-0.046789007			0.071429446		
0	-1.052484894	-0.019724395				
0	0.857954818	-0.565350494		0.491432365		
0	0.374387314	0.021841751		-0.269904607		
0	0.514138428	0.237069942		-0.383746348		
0		-1.265831087				
0	0.648535588	-0.732138583	0.426544642			
0		-0.790868835				
0	0.129887419	0.007460459				
0	-0.725624162	0.278127937	-0.578806531	-0.747041177		
0	-0.321053258	-0.01089251				
0		0.201653964	1.625212388	-0.5485497		
0	-0.853551209		-0.356062474			
0		-0.411491246	-0.81438778	-0.275788844		
0			-1.235703405	0.63688171		
0	-0.048429258	0.072144351	0.924789571	0.598559662		
0		-0.142342778				
0	0.598846504			-0.277263262		
0			0.491984199	-0.84447377		
0	0.17611761			-0.168496488		
0				-0.197348468		
0	0.338497595		0.329194128			
0				-0.656211859		
0			-0.158629606			
0	-0.868203772	-0.758588127		-0.770194395		
0	-1.722090224	-0.280992279	0.408244903	0.033734438		
0	-1.266615588	-1.115741516	1.866807839	-0.517811808		
0			0.39184977	-1.433670696		
0	0.317013036		-0.836126634			
0	-1.97011768		-0.636234789	-0.407013171		
0	-0.947133973	0.052481797		0.161013565		
0		0.720432093	1.4350463			
0						
0	-1.630784531	-1.092767973	-0.518015272	0.42552154		
0	1.152537623		-0.6589127			
0		1.082596619	0.602310699	0.290083364		
0		-0.153752782				
1		2.584649328	1.129178375	2.41308369		
0	-1.927690969	-1.716176761		-1.588890454		
0	-0.311362417		1.232184542	-1.786897832		
0		-0.157204528		0.748762694		
0	0.224400629		-0.570832507			
0	-0.462694			-1.300360834		
0		-0.082394076	0.220063856	-0.49014786		
0		-0.254065564	1.346862729	-0.559509273		
0	-1.208567033		1.520662626	-1.396018538		
0			-0.854353957	-0.548390566		
0	-1.666816373			-0.52940328		
0	-0.010130502					
0			1.00007516	0.058871258		
0		-0.5455581				
0	0.657154306	0.469891027	2.223038428	-1.435979602		
0	0.256317932	0.144928349	-0.108704098	-0.059295707		
0						
0	-0.192502471		-0.714463199			
0				0.124246564		
0	0.737740638	0.960986594		-0.146863483		
0		0.703010516		0.628635336		
0						
0	0.358114235		0.619000525			
0	2.344551244	0.511998979	-0.086394842	0.835798119		
0	-0.457145492					
0	0.273513549		-0.351352989			
0	-0.595331351	-1.299022853	0.691961886	-0.781979487		
0		-0.91484223		-0.238945257		
0	0.368786354	0.388669591	0.535867035	-0.363386206		
0		-0.228438214	-0.541537907			
0	-1.406851891		0.13546532			
0		-0.113914802	-1.680279117	0.056924213		
0		-0.086568061		-0.410164254		
0	-0.80337663		-0.725640867	0.071842208		
0	-0.903962762	-0.243456219	1.806232413	-0.499851165		
1	-1.056233056	2.497316185	1.162375911			
0	0.325032239	0.444312763	-1.211722926	-0.509994924		
0		0.857299144	-0.866844901	0.820378316		
0		-0.541538005		0.161912036		
0	1.092909073	-0.125676647	-1.035956253			
0	0.195014296	0.50851402	-0.287702107	0.360948427		
0	-0.81991159	0.299891602	-0.164621805			
0		0.614283746	0.871508246	-0.875100116		
0	-0.346850154			-0.308964261		
1			1.175038322	2.378458319		
0			-1.330901488	0.299885094		
0		0.253704801				
0	-2.003584648	-0.361069637				
0	0.573788308	0.61852836	1.927003433	-1.803965589		
1	1.298444089			2.437705128		
0		0.507391198	1.0536576			
0		-1.494970767				
0	-1.38550966	-1.768879297	-0.302578962	-1.296306287		
0	-0.235373003	0.140147478	-1.327040048			
0	0.067971179			-0.242234979		
0	-1.309034863	-0.532633403				
0	1.511123283	0.464177738		-1.000522035		
0	-0.326578284	0.256753057				
0	0.0547626	0.059192378				
0	2.218073937	0.67760562				
0	0.889370152	-0.360879293	-2.097389737			
0				0.33792778		
0	-1.827391061	-0.428807626	0.837648038			
0	1.935167469		-0.080573811	-0.800567487		
0	-1.685701369		0.606276703	-0.941178125		
1			1.219635627	2.328699499		
0	0.345521077	0.02960128	-0.911294031			
0	1.140989707		0.48346983	-0.021626638		
0	0.937958825	0.307844926	-0.405642054	-1.128830372		
0			-0.313402194	-0.28971588		
0	-1.314342024	-1.013378174		-0.6111421		
0	-0.007487101	1.056554883		0.581981938		
0			0.539599834			
0	-0.593381091	0.120240792	-0.273434163	0.030490264		
0	0.015074384	-0.509882645	1.390018577	-0.595540469		
0	-1.595074128	-0.687856715	1.136998827	-1.292352118		
0	0.505053516		2.121397104	-0.457344403		
0	-0.785285388	0.270285386				
0	-0.771219355	-0.034217667	-2.393331199	0.903663608		
0		0.086477749	-0.310499329			
0	2.230180311	0.41322242				
0	0.559133242	-0.588341072	0.291896723			
0	-0.776244453	-0.255360794	1.889703253	-1.531359859		
0	-1.205932773		-0.357876579			
0		0.384496642	-0.53222629	-0.805871599		
0	-0.510640861	-1.217987094	-0.986228487	0.050406788		
1	1.160024232	-2.522108327				
0	0.451260221	0.339575503	0.386002721	-0.359277275		
0	1.774511945	-0.467441242	-0.466670564	-0.477545863		
0			-0.586737371			
0	-1.069348426		-1.807001469	-0.090812081		
0		-0.05357805	1.359728232			
0	-0.533247884	-0.993124404		0.005423458		
0						
0	0.832960532			0.395219231		
0	-0.477189817		0.858619532	-0.938124061		
0	1.131216916		2.249847071	-0.903210107		
0		-0.169586071	-1.596395765	0.139165371		
0	0.42127447	0.150679555	0.659184385	-0.318000119		
1	-1.190594109			2.310886749		
0	0.716949459			-1.179147968		
0	0.307663817	0.444245287				
1	-1.148699244	2.575181287		2.474824126		
1		2.639609136	1.148677901	2.404715362		
0		0.946818508	-0.221123963	-0.903137873		
0		-0.695513594	-0.540611467	-0.2746936		
0		0.32824713	2.205134019	-0.420484017		
0		-0.294629956				
0		-1.244266115		0.3405167		
0			0.185638091	-0.046169141		
0	1.04409631		-1.143834494			
0	1.107685579			-0.629338791		
1			1.06353095			
0	0.66088885		-0.89377191			
0			1.515713067	-0.533820565		
0			0.075638354			
0		0.070455512	-0.865165381	-0.292530183		
0	-0.946821354	-0.524818123	-1.096414886	0.023776834		
0		-0.204306585	1.055745503	-0.475930363		
0	-0.183837753	0.429433098		-0.022199234		
0		-0.527543219	0.806495473	-1.490881477		
0		-0.515954859				
0		-0.754074952		-0.038818678		
0		1.220754125				
0						
0			0.119652615			
0	-0.295487911		0.995269198	-0.070410611		
0	-1.427585524	0.073747956		0.176849247		
0	0.749686816	-0.182343313	-1.066241594			
0	-0.014111135	-0.682601148	-0.154799308			
0	-1.313930274		-0.813380558	0.008193434		
0	-1.535017824	-0.247500251				
0	-0.898506419		-0.431695976			
0			0.201928882			
0		0.142366805	-1.3903863			
0		-0.306006523	2.904551192	-1.78591084		
0	-0.192378565	-0.215952907				
0	1.023296149	0.024878202	0.562570152			
0		-0.757257672	-0.498564122	0.108434836		
0	1.189166392		-0.149688255	-0.37126753		
0			-1.088438414			
0		-0.099163711	-0.442331109			
0	-0.369610883			-1.384717879		
0	-1.435516696			-2.017852522		
0	1.062305514	1.155264737	-0.538405813	-0.884902566		
0	1.28705375	-0.11592506				
0		1.028594487	1.617698937			
0				-0.123482725		
0	-0.069392072			-0.675306004		
0	1.508797879		-1.701510245	1.420443923		
0	-1.138971743		0.628266727	-0.795834856		
0	-1.995733204		0.946334976	-1.003997959		
0	-0.556709825	-0.399844336		-0.170502168		
0	0.906959262	0.470030499				
0	0.449895938			-1.495606118		
0		0.294231509				
0		0.623854748	-0.034674835	-0.159394395		
0		-0.241052403		0.872339461		
0	-1.852874725	-0.204820431	-2.128525816	0.489653552		
0		-0.444086909		0.128609526		
0		0.233344418		0.160899886		
0	-0.159093149	0.065315543	0.264615846	-0.566352059		
0	-0.098000101		-1.455035105	0.063279365		
0	0.076036617	0.400841485	0.963809948	-0.161569273		
0		0.383690337		-0.091909539		
0	1.387654122	0.40370347		0.687561212		
0	-0.690939855			-0.472044891		
0	-0.242728175	-0.131271916	-0.770042751	-0.517603465		
0	1.0779211		0.305094657	-1.514895721		
0	-0.510836774			0.948949346		
0	0.107009067		1.415087578			
0		-0.077643716				
0		0.155246518	0.633377532			
0	-1.217723942	-0.655755387	-1.76975137	0.213208741		
0	-2.030173897	-1.028978309	-0.97498227	-0.582625019		
1		-2.561193532	1.056862551			
0	-0.05473889		-1.061085466			
0	0.015691676		-0.42740873	-0.174264278		
0		0.418969505	-0.844742057			
0		0.100667675				
0	-0.409650991					
0			1.440804963	-0.282760142		
0	0.945521125	0.093975963	0.751432954	-0.956424349		
0	0.677037768	-0.181798721		-0.587190451		
0			0.182018019	-0.418475064		
0		-0.043962853		0.553709974		
0		0.351988977	0.777772891			
0	1.320556737	0.805469934		0.463348929		
0	0.242686165	-0.263103488	1.314904133	-0.570399938		
1	-1.193769864	2.563828859				
0				-0.317812397		
0			1.789039676	-1.132409496		
0	-0.06696379	0.548201815	0.478661958	-0.295099285		
0	-0.382483392	-0.619455737	-0.263758524			
1	1.153391078	-2.483069048		2.364602032		
0		0.652112751		-0.744292748		
0	-1.302568947			0.321268475		
0				0.322565323		
0		0.420420442	-0.408597965	0.258972121		
0	0.462321183	0.811516851	2.143401262			
0		-0.566280687	2.497308009	-0.914522482		
0		-1.105378834	-0.498133522			
0	1.10750312			-0.946980778		
0	-0.100759325	-0.422592813		0.094084743		
1		2.508777639	1.126013099	2.445802681		
0	-0.523613887	0.672509174				
1	-1.132216834		1.115041773	2.384353656		
0	-1.324857436		-0.493288333			
0			-1.748126927	0.635916581		
0		1.234832042	0.501345408			
0			1.256356158	-1.063560987		
0				-1.259935542		
0	-0.459930843			-0.251694897		
0		-0.627348239	0.198685393	-1.122154139		
0	-0.148809372					
0	-0.216928444	0.089060291		-0.217964333		
0	-0.849208095		-1.83473008	0.864890186		
0	-0.54068894	-0.835446432	0.981971812			
0	-0.067084636	-0.064639165				
0		-0.304388141	-1.09491423	-0.08311326		
0				0.181812452		
1	-1.176844393	2.56460698		2.414129063		
0			0.020502819			
0	-1.99764102		0.265780188	0.133283833		
0	-0.069711727		0.758258378			
0	-1.471186732	-1.085095027		-1.209341568		
0		0.373459382	0.133887523	-0.511856561		
0	0.019778217	0.193671039		-0.630040419		
1		-2.659855641	1.120797007	2.367164563		
0	1.020383927	0.259030564				
0			0.014369273	0.142855505		
0	-0.209653712	-0.335772141	-0.282523839			
0	0.461001864	-0.063133394	-1.107880176	-0.210832281		
1	1.065240725					
1				2.367960231		
0			-1.264009624			
0	-1.622604504		0.706647851	-1.889132613		
0	0.94657174		1.281053161	-0.673918269		
0	-0.261943973	-0.505724151		-0.033259154		
1		-2.52114971	1.382533656			
1		2.720402527	1.039008716	2.406296073		
0		-0.622184027	0.333342114			
0		0.045664602	0.652460681			
0	-0.035931776	0.138829996	-0.059110626			
0	-2.217067482			-0.876001077		
0			-0.149790787	-1.830418799		
0	-0.168502299			-0.356367337		
0	1.074706365	0.529220571	0.274822096			
0	0.826763652	0.653180747				
0	0.942556027	-0.190689864				
0				0.625664951		
0		-0.758186591				
0		0.306915821	-0.61087011	0.288871009		
0	0.537871273	-0.395191319	0.605791117	-0.221548965		
0	-0.930903649		0.340798519	0.033501905		
0	-0.487821458		-0.206311035	0.488690107		
0		-0.02420317		-0.349189411		
0	-0.796871765		0.094520696			
0	0.84717551	0.132204926				
0	-0.839725177	0.285619613	1.181427812			
0	0.309732049		0.596128401			
0	-0.626404515	0.107827663		0.421147816		
0			-0.453440747			
0	0.114485167		-0.257674523			
1	-1.100948849	2.604741566	1.005646971	2.453968272		
0		-0.935378315	1.066279557	-1.343177801		
0			-0.676109847	0.762769464		
0		0.998618262	-0.989685489	0.193973778		
0	1.383846582					
0	1.27680605	0.766966235		-0.391692568		
0		-0.730354547	-0.371181144	-0.057513671		
0	0.129298313	0.780603147		0.425480356		
0		0.327547097		-0.537258077		
0	-0.280333642	0.038352031	1.047368878	0.188756975		
0		-0.388592019		0.081277845		
0		-0.146687414	-1.84860697	-0.121239652		
0				0.344797899		
0	-1.190874262		-0.864915494	0.713322189		
0				-0.001211305		
0	-0.410158149	-0.062038324	0.111753765			
0		-1.056150691	-0.618131592			
0	-1.226118371	-0.52004797		-0.304671974		
0	0.833045495		-0.228513061			
0	-1.663658071	-0.02356025	-1.574422809	0.203994029		
0			-0.302027438	0.434686379		
0	1.003323251	0.466659111	-0.621943558	-1.152533327		
0	0.265619201		0.196261174			
0		-0.362195826	0.268850493	-0.800619889		
0	1.83905653	0.442327852	0.589070699	-1.869677327		
0						
0	0.891285611	-0.361978832	0.815227349	-1.120307413		
1	-1.181201463	2.584430553	1.068416883			
0	-1.164044816	-0.730558169	-1.483668071			
0			-0.151763097	0.047476019		
0	0.198056317	-0.326198113	0.136668129			
0	-1.78003416	-1.075205548	-0.693920897	0.410779991		
0	1.22480331	0.286271027		0.454176024		
0	-0.579771185	-0.382840929		-0.728492137		
0	-0.017436887					
0			2.051196532			
0			-0.3164294			
0						
1		-2.555430532		2.362594273		
1	1.401580254	-2.459502174	1.231676183			
0			0.584372917	-1.01149588		
0			-1.183280444	-0.198010009		
0				-1.090467873		
0	0.366145877	0.187594461		-0.392029797		
0		0.155896283		-0.915932269		
0		0.062724451	1.169364817			
0	-0.866627245		-1.443081345			
0	-1.384972433	-0.96938399	0.646581056	-0.853114117		
0				-0.795948004		
0		-0.351060567		-1.173821873		
0	-0.124599244		0.058933906			
0	-1.235352874	0.209436467	-0.406207164			
0	0.629891539	1.354015913		-0.788335348		
0	-0.931957304	-0.585904772	-1.745938201			
1		2.645369689	1.137872467			
0	-2.88365507	-1.112862865		-0.646280594		
0				-0.759422504		
1	1.029470231	-2.607100326		2.531130021		
0	0.943192731	0.306432239	0.665916474	-0.999663033		
0						
0	-0.28304937		-0.950065586	-0.927100848		
0		-0.765934159	-0.970582367	0.101235267		
0	0.760818605	0.554705464				
0		0.427186444				
0				-0.067022579		
0	1.179512307	1.26351667	0.981874546			
0	0.04023579			-0.534660303		
0	2.115090253	1.045230035		0.212270258		
0		0.789695705				
0			-0.933550308	-0.658435148		
0	0.247331089	-0.04829351		0.018880777		
0	-0.110825107	-1.195312247	-0.687734204	0.615617919		
0	-1.110102029	-1.190917628		-0.364257087		
0	-0.0118915			0.617633436		
0		-0.148420169	-0.125514036	-0.668647434		
0	-1.107571459		-1.805575347	-0.018428086		
0			0.081338896			
0		-0.035134247	-0.678182559	-0.363046024		
0	-0.262790308	-0.319974039	-0.545697929			
0		0.047302932	-1.45866491			
0	-0.531926712		0.845679838			
0	0.276977293	0.016614133	-0.041524325	-0.351612913		
0			0.663171823	-0.045830864		
0	-0.335020498	0.049112945		-0.22435812		
0	0.684053037	0.165765322	0.41781533	-1.538190601		
1	-1.200704139	2.622502421	1.100444858			
1	-1.12415818			2.367406458		
0	0.473075447			0.148472609		
0	-1.054300163		-0.031042741			
