0	-0.229184773	0.269696191	-1.317172758	1.14851166
0	0.353715056	0.348471871	0.849388488	-0.281943062
1	1.055672527	-2.582915457	1.046400842	2.414095533
0	-0.050255352	0.309862149	0.53567706	-0.767273222
0	0.044476832	0.833445184	-0.410068967	-0.40391251
0	-2.223623956	-0.015325726	0.03593924	-1.202004907
0	-2.22212828	-0.42845738	-1.416658162	0.49005639
0	-0.029783008	-0.111220155	0.212032323	-0.089632937
0	-0.795123453	-0.488367854	0.229896319	-0.076417881
0	-0.253260428	-0.342442129	0.366469186	-0.67201429
0	1.214670238	-0.09786404	-0.038331649	-1.09080084
0	0.568869671	0.23241548	0.378787889	-0.269345049
0	-1.733819473	-1.63411436	1.703072953	-0.680693415
1	1.024411098	-2.684716641	1.001786426	2.443105015
0	-0.170208346	-0.001600668	-2.059134048	-0.316313195
0	0.47542869	0.351362155	-0.977451665	-0.115994484
0	0.666851869	-0.000729011	-0.652615948	1.093330886
1	1.129970002	-2.637783001	1.086670205	2.474121812
0	0.020555279	-0.560734308	-0.90012566	-0.170320932
0	0.296270014	1.130730479	-0.001020409	0.438426137
0	1.690235655	-0.194142999	0.025307812	-0.418448794
1	1.14691264	-2.65643982	1.269219147	2.399038419
0	0.516739687	-0.765937118	-1.53452486	0.815929828
0	-0.912235235	-0.018283959	-1.407504126	-0.063742766
0	0.446867088	-0.493808579	0.705069373	-0.496077338
0	-0.835284757	0.370352461	-0.387914193	0.495078456
0	-0.105809622	0.146512647	-0.503676564	0.209690984
0	0.444617933	0.208047601	-1.110650822	0.204802272
0	-0.892664764	0.111880138	-1.733938357	0.682821661
0	0.724309578	0.665372268	0.04959774	-0.87373816
0	0.080378506	0.212285657	-0.237399128	0.078874075
0	-0.917183803	-1.123207494	-1.908153688	0.866945135
0	0.805963865	0.030703258	-0.249173615	-0.33640688
0	0.905526232	0.074053466	-0.143091366	0.178147161
0	0.639245253	-0.102205741	0.930697721	-1.43237158
0	-1.617498367	0.061015053	-0.291054494	-0.571870154
0	0.008556944	-0.151595762	1.137103048	-1.976153551
0	0.234285311	-0.211801737	0.313084005	-1.71648826
0	1.329631074	-0.158386937	0.430980407	-0.457574657
0	-1.119041081	-1.035235655	0.703242411	-0.625313475
0	1.186633586	0.157197597	0.111683569	-0.190025547
0	0.304883998	0.433821574	-0.158752006	1.062058078
0	1.163754858	0.008080169	-2.07491431	1.02162
0	0.310301528	0.210296592	-1.481449157	-0.177652812
0	0.728816178	-0.767856629	-0.801340561	-0.422042622
0	-0.661319609	-0.032859632	1.604706854	-1.201478963
0	-0.710474322	0.077612443	-0.756099999	-0.056442496
0	-0.62585755	-0.556397789	-1.916026145	0.044185304
0	0.659636283	0.533652617	-0.945138396	-0.110317017
0	1.018967924	0.297042493	-0.573135463	0.409858299
0	0.703784357	-0.14321341	-0.113712097	-0.328930607
0	0.677388662	0.484164944	2.491679701	-1.183120677
0	0.97006067	0.411287221	-2.821120798	0.613214646
0	-0.693172338	0.051841312	-0.588707956	0.044360171
0	-0.881061166	0.046768387	1.282582329	-0.426352202
0	-0.112452122	-0.003145522	0.087161032	-0.419325169
0	-2.414206225	-0.357017888	1.334780831	-0.670844729
0	1.294362657	0.817368084	-0.457574963	0.473248282
0	-1.427060327	-0.860202525	1.134450946	-0.699237106
0	-0.144374882	-1.325154205	0.181368397	-0.717593516
0	2.127692274	0.337485452	-0.792707989	0.523488512
0	0.410076309	-1.315358302	0.458892858	-1.029401638
0	0.93610095	0.31194182	-2.302525712	-0.19260957
0	1.240314771	0.748121095	0.21855833	0.106728274
0	1.222984574	1.030621882	0.054250186	0.145065179
0	-0.147641411	0.176265991	0.011982942	-0.213363153
0	0.543584857	-0.143670647	-1.296861065	-0.468890462
0	0.615096777	-0.274029989	0.127675634	0.652668196
0	1.152553502	0.5807149	0.066467009	-0.183082921
1	-0.841240675	2.671914888	0.925272327	2.56339518
1	-1.040248525	2.609623775	1.153893357	2.451045388
0	1.17190412	-0.608862733	0.651995589	-0.684631999
0	-0.394067737	-0.454025793	0.219553423	0.253532062
0	-0.678667449	-0.787210252	0.284094084	-0.304071111
0	0.965054977	0.629645307	-1.435200781	-0.05899039
0	0.498510624	-0.141604702	-1.778243964	0.794138977
0	-0.982353819	-1.073227457	0.659563825	-0.350135883
0	1.023232278	0.744790737	-1.033052764	0.03216377
0	0.057360521	-0.273558821	-0.634935822	-0.838063937
0	1.460236449	0.303844827	1.180477257	-1.801770404
0	0.702803798	0.971546393	-0.042969644	-0.020255219
0	-1.189981968	-0.814284207	1.227707761	0.134273751
0	0.55288165	0.147819367	1.425108671	-1.244459799
0	-0.985747421	-0.250011355	0.66321264	-1.284502743
0	0.996670299	0.715322646	-0.146306961	0.276352917
0	1.277633246	0.659729149	0.755334301	-1.052162509
0	-0.240122015	0.616380945	-0.983694186	0.095870734
0	1.33236935	0.588354049	0.295445825	-0.220358904
0	-0.375612032	0.18515178	-0.916748189	-0.066863512
0	-0.531094132	0.108956401	-1.498232468	-1.054057449
1	1.070177443	-2.627592499	1.227157943	2.442349434
0	2.408425495	0.72298011	-0.492545372	-1.186325503
0	-0.014813227	0.605035054	-2.13932923	0.789004419
0	1.959609207	0.658523505	-0.021508695	0.225058677
0	-0.39032608	0.293825601	1.513000097	-0.887497156
0	-0.024266073	0.111277776	-2.37731786	1.208816342
0	0.34742645	-0.852523163	-2.495190385	-0.287759494
0	0.01386945	0.147132771	0.531794112	-0.217680928
0	0.920948475	0.473267477	-0.299459061	-0.167067284
0	0.768235785	-0.236664952	1.287611934	-0.552803087
0	1.56331945	0.178177806	-0.615590151	0.369755668
0	0.070592331	0.105931754	0.342753477	-0.851707463
0	-0.598327581	-0.436954318	-0.20477743	-0.335453587
1	1.056099644	-2.664791838	1.036958941	2.399523293
0	0.744844131	1.216086821	1.346542962	-0.683300022
0	0.26763263	0.629430245	-1.177638252	0.211076076
1	1.236961076	-2.53333373	1.016677809	2.448721673
0	0.34915198	0.595475248	-1.554478178	-0.658763444
0	1.762419982	1.374348149	-0.02954066	0.21088057
0	0.155984624	0.378323153	-1.598382565	-0.609738646
1	1.062720264	-2.617090175	1.193606707	2.36238376
0	1.108571611	1.021819456	-0.863978502	0.963809222
0	-0.020721284	0.010622662	-0.212927372	-0.798094566
0	0.621801044	0.68186014	-1.362507643	0.307283766
1	-1.208416234	2.556087425	1.13168345	2.293730347
0	-0.110274083	-0.414906931	0.428697258	0.291750984
1	-1.110988123	2.556823562	1.107991005	2.372599918
1	-1.231898005	2.483817127	1.243989076	2.410646052
0	1.070341274	1.146166309	1.267150624	-0.784370249
0	0.89194839	-0.050681115	-0.174191382	-0.308328998
0	0.447219905	-0.03774893	0.022966009	-0.103573868
0	-1.631589213	-0.211303151	1.746617739	-1.081455911
0	0.136829106	0.397474861	1.317854678	-1.447512745
0	-0.316657758	0.116691705	1.173291273	-0.646539574
0	-0.290232143	-0.023460062	0.99284472	-1.693909327
0	-1.07417691	1.106157058	0.050218596	-0.370427662
0	0.603765497	-0.384739601	-1.433078908	-0.091228765
0	-0.733924437	0.66567232	-1.006828177	0.461667694
0	2.298411121	0.811508003	-1.941906403	0.691964784
0	-0.09554482	0.178993885	-0.738066651	0.352222929
0	-1.989254515	-0.542905976	1.485883961	-0.44203539
0	-1.533362042	-0.58962755	-1.546972683	-0.167568338
0	0.926228676	0.794566929	0.408943571	-1.249226298
0	0.57818259	0.414463673	-0.382671751	-0.793761035
0	0.491731412	0.063824629	1.048787997	-0.589186157
0	-1.701919117	0.911498534	-0.89052422	0.258685788
0	-0.48395878	-0.23036547	-1.727680929	1.10308528
1	1.231179935	-2.479528546	0.981987286	2.488640718
0	-1.62416323	-1.165789883	1.043796194	-1.282237113
0	0.970713563	0.130431227	-0.164912978	-0.269407654
0	-2.926311379	-1.554336075	-1.073481696	-0.113588974
0	-1.52900413	-1.189302953	0.175690354	-0.901485216
0	-0.809481444	0.011513304	-0.829693154	-0.604480699
0	-0.12386403	-1.183854756	-1.767441411	-0.152746322
0	-1.413696006	-0.814425283	-0.211941327	0.822034821
0	-0.138678184	-0.007166582	-1.666581642	0.706239495
1	0.91385382	-2.67728839	0.995375677	2.431348612
0	0.996403137	-0.314223614	-0.601688651	-1.647446743
0	1.30138463	0.388979806	-0.2643656	-0.2553203
0	1.054101384	-0.112926125	0.070749281	-0.571677382
0	-1.674240191	-0.803325482	-0.595989293	0.19094283
0	-0.34253987	0.156451757	0.837557422	-0.463671532
0	-0.586268354	-0.608570328	0.44618062	0.810183289
0	-1.612655469	0.030741043	-0.125916078	-0.539877101
0	-0.251779403	0.575933132	-0.33607445	-0.402240812
0	0.387317319	-0.114148416	-0.045806326	-1.451684684
1	1.006484558	-2.621363125	1.079565341	2.433018979
1	1.110956696	-2.625482494	1.35280373	2.316244859
0	1.54615159	0.401224118	2.559507864	-1.468794152
0	1.519909393	-0.028172289	1.039290354	-1.044059271
0	0.860665648	-0.082495557	1.867960277	-1.583747871
0	-0.734009567	-0.555168557	-0.914914976	-0.092175148
0	1.053406109	-0.035498358	1.471093313	-2.142775444
0	0.092274258	-0.701258499	-0.546578483	-0.384283302
1	1.172567307	-2.529674165	1.024858642	2.533691152
0	-0.204999111	0.711055677	-0.86599207	0.224291933
0	-0.529118435	-1.071874776	-1.421362584	1.939459345
0	-1.193715848	-0.263913666	-1.707252479	0.052155048
0	-0.573131097	-0.728068318	0.536158224	-0.400515077
0	2.242759943	0.264569247	-0.436891599	-0.864367095
0	-0.002059847	-0.215259002	-1.956266921	0.026895902
0	-1.113674158	-0.664193433	-0.234249323	-0.275699169
0	1.793344004	1.260947912	-0.963990354	0.664977973
0	0.185766323	-0.207659631	-1.398141953	-0.119431166
0	0.898655766	-0.576994607	0.669746505	-0.388481086
0	-2.171329512	-0.152131083	0.337848475	-0.042312917
0	-1.830211775	-0.752667527	-0.321311051	-0.142309426
0	0.305497655	0.836713804	-0.985809561	0.339205091
0	-0.894165623	-0.037960481	0.351430373	-1.254597755
0	1.26744168	0.491027161	-1.668867399	0.515630458
0	2.06417021	0.658313285	-0.661359132	0.62354572
0	0.803752965	0.076494679	-0.351910082	-0.69943056
0	-0.015951139	-0.309812012	0.72200958	-0.920117031
1	1.103040121	-2.592705715	1.178532727	2.430542039
0	3.268923499	0.459360024	-1.720532026	-0.163274895
1	-1.208034564	2.528918498	1.056413901	2.393343
1	-1.08273451	2.588798824	1.016451289	2.440492294
0	-1.077454939	0.399478667	-0.972127045	-0.128849077
0	0.972778695	1.284727787	-0.795224761	0.498261279
0	-0.816585174	-1.126289135	-0.470558331	-0.888943446
0	-1.390791081	-0.411675515	1.013356225	-0.493269072
0	0.62272163	0.016781759	2.404101135	-1.009811892
1	-1.117448694	2.573945991	1.092577038	2.459788584
0	-0.002966933	0.418997531	-1.016368611	-0.065207234
0	-0.632143549	-0.962564145	0.844044549	-0.865120406
0	-1.177726268	-0.739567509	0.290983772	-0.501669723
1	1.226360327	-2.577359607	1.094145334	2.350655399
0	-0.822084364	1.058734117	-0.192768161	-0.440477113
0	-0.28691292	-0.291481296	-1.079444667	-0.097690686
0	1.123668781	0.019713822	-1.571084348	-0.017878668
0	1.105176812	0.64977615	0.523624162	-0.869023807
0	0.67754863	0.410926336	-0.329220824	-0.332701402
0	-1.296471693	-1.180034085	-0.357043414	-0.459838931
0	-1.011075231	0.448658971	-0.590873589	-0.991697949
0	-0.003672238	0.223802983	0.192970243	-0.162073975
1	-6.000014034	-2.649796464	-1.361140032	-3.001268292
0	-1.152503061	0.09241564	-0.957232355	0.858214791
0	1.179011069	0.516210709	0.710459577	-0.668605986
0	-0.223396986	-1.288175699	0.741551142	-0.145492515
0	1.112034495	0.016010999	-0.20654689	0.056811173
0	-0.314870225	0.800664581	-1.08567092	0.91637193
0	-0.614739422	-0.079402599	-0.00303999	0.873761525
0	0.204035405	-0.19494048	0.288990082	-0.066829678
0	-1.853939613	-0.856502985	1.92076883	-0.370471243
0	2.767024549	1.020070827	-0.846962123	-0.646452718
1	-1.133200106	2.712217311	0.979105216	2.396566278
0	-1.065964429	0.183814147	-0.020724333	-0.387424873
0	0.894458558	0.001848105	-0.781232902	0.095791726
0	-0.259351076	0.039298992	0.465117388	-0.439028692
1	-1.192299102	2.484902746	1.139083804	2.428608007
0	0.04247385	-1.064466361	-0.576650246	0.195773679
0	-0.887190288	0.067384153	-1.166456255	1.520691354
0	-0.936126134	0.139509965	0.523222558	-0.597485551
0	0.432417177	0.053841253	0.358273132	0.939301497
0	-0.143591644	-0.200397264	-0.518712337	-0.249475039
0	-0.009738847	0.120159066	0.911835418	-0.656606468
0	1.19553516	-0.224798591	-0.732221314	0.540832355
0	0.670515829	0.598992118	2.859158332	-2.243855272
0	0.456797624	0.536796341	-1.460012303	-0.153013382
0	-0.221803169	-0.541099919	-0.704461928	0.186816267
0	-1.964549502	-0.69364599	0.166585574	-0.658425793
0	0.711914063	0.022828969	0.614394477	-0.610725746
0	-0.502202831	-0.129337992	-1.261579275	0.753126633
0	0.481685797	0.670614493	-0.715526261	-0.538867003
0	0.130118468	0.014955475	0.953841719	-0.711753713
0	0.696985358	0.348609983	-0.222925359	-0.532414245
0	-0.801082742	0.108518118	0.147557164	-0.371090432
0	-0.266873641	1.056945436	0.868146141	-0.814844519
0	-0.004973494	0.070444446	1.308390948	-0.870296569
0	-0.394737502	0.333600936	1.452993452	-0.321010444
0	1.344159122	0.289374978	0.569929031	-0.243879463
1	1.161851784	-2.68502731	1.080440315	2.429243239
0	-1.805344279	-0.591469679	-1.479733052	-0.151835773
0	1.071865555	-0.71220032	1.223084237	-1.057844343
0	-1.389691456	-1.143059816	-0.313461274	0.47604104
0	0.427367233	0.381165716	-0.995316794	-0.77289737
0	-0.503271725	-0.309356544	-0.456588182	0.624513877
0	0.387046172	-0.39981418	1.0330614	-1.000196956
0	0.158550315	1.253094253	-0.095737051	0.028984972
0	0.347588688	0.381498794	1.088229774	-0.120498082
0	0.163308088	-0.012366856	0.993835727	-0.902024915
0	1.24259974	0.391143229	1.553349358	-0.517960499
0	0.902930697	0.862982158	0.157496209	0.053637263
0	0.477825713	-0.042234226	0.024948201	-0.297357258
0	0.02381418	-0.108155643	2.061362293	-1.549354698
0	-0.095632758	0.081299216	-0.181291968	0.438032757
0	-0.233965719	0.247109467	-0.765898173	0.531635651
0	2.572799389	0.768457107	0.318145491	-0.102934447
0	-0.170766159	0.113239594	0.691641429	-0.703436528
0	0.562800538	0.485827241	-0.938945828	0.391579057
0	-0.293364159	-0.739594776	2.419659657	-0.104017116
0	-0.503869276	0.291417146	-0.388249905	0.633211802
0	1.164428628	0.776046771	1.053568931	-0.456875395
0	0.546874368	0.440615151	0.292927135	0.39804227
0	0.832788853	0.649257202	-1.219497538	0.487351889
0	-0.047631527	-0.197073031	0.708371202	-0.303548815
0	0.865148335	-0.010190595	0.631273157	-0.791063944
0	0.989489794	0.46726572	-1.066229617	-0.240827356
0	0.380652054	0.69832373	1.668393437	-1.238421633
0	-0.413836191	-0.731395509	-1.248929935	0.630082194
0	0.628224846	0.396424865	-0.38877492	0.03535045
0	-1.133412426	-0.21674755	0.288938705	-0.199475152
0	-0.56427846	0.694592866	-0.46975631	0.332838318
0	1.528707961	0.41446832	-1.13866911	-0.363692742
0	0.566579491	1.049748618	0.352124764	-0.668862296
0	-1.736074739	-0.805361085	-0.3478831	0.456265816
1	1.213500001	-2.527925636	1.03303501	2.491011679
0	-0.065690414	0.319983395	0.796408117	-0.939366362
0	-0.198701346	-0.103749324	-0.236036646	0.36213007
0	0.90970927	0.024517468	-0.38864727	-0.170827916
0	-0.894922259	-0.220757712	-0.622648102	-0.467623126
0	0.055380951	-0.931048009	-0.830273349	0.764045836
0	1.97438716	1.402443499	0.404874749	-0.329133648
0	-0.68060231	-0.905626568	-0.395222512	-0.259161733
0	-0.135708896	0.442109845	-0.419517397	0.25632949
0	0.394458802	-0.037334078	0.782701096	-0.738218383
0	0.15613822	-0.064190183	0.325669815	-0.896052455
0	0.393286635	0.104857154	-1.457930589	0.056859276
0	-0.840601764	0.406476997	-0.473524226	0.479478556
0	0.193270661	0.440228035	-0.768891706	-0.221615727
0	0.240481928	-0.280512315	-1.410595596	-0.442918996
0	0.219327008	-1.15341072	-0.331782244	-0.559777593
0	-0.026571154	1.283661875	0.735524477	-0.976090691
1	1.377238365	-2.473690538	1.227522937	2.388739142
0	-0.34364034	0.65836194	-0.108371147	-0.428968492
0	0.457305584	-0.312605782	0.714013454	-0.728721619
0	-2.001407145	-1.281892497	-0.23320075	0.633258934
0	0.031970022	0.028321795	0.790904528	-0.260212782
0	-1.264849814	-1.506274979	0.605410697	-0.407434644
0	-0.814017367	-0.108165814	0.496407035	-0.753328055
0	0.254949255	-0.694993033	-1.331534272	-0.458806933
0	-1.640896826	0.070366855	1.578678975	-0.535406462
0	-1.105331503	-0.824862979	-1.156708489	-0.021826443
0	-0.403608737	-0.049597126	-0.482734002	0.186621588
0	-0.386090122	0.246634019	-0.883261801	0.036036025
0	2.273722662	1.018040318	0.363385669	-0.364175705
0	-0.071872884	0.296413822	-1.475624531	-0.645840195
1	1.073267159	-2.49447418	1.087270057	2.517288851
0	0.183283531	0.062658075	1.215106665	-0.564864569
0	1.736007078	0.645811008	0.097331728	0.062109446
0	1.967834259	0.158048689	0.469332869	-0.593317087
0	-1.670521132	-0.329863428	-0.486881341	-0.356310402
1	1.205700238	-2.672364103	1.189465454	2.366459827
0	-1.947485949	0.419611715	-0.786347576	-0.681459666
0	-0.500255535	-0.676975991	0.084451119	-0.046068507
0	0.103049378	0.492561064	0.271046402	-0.041600073
0	0.025064696	-0.155997048	-0.90859387	0.428526994
0	0.442559931	0.698704936	0.236823591	-0.430104083
0	1.001802396	0.186498271	-1.240351623	-0.733216833
0	0.990385375	0.096964106	0.146849724	-0.623604058
1	-1.181171406	2.604055352	1.210043065	2.328064632
0	-0.075785851	0.18364663	-1.220105835	-0.142259626
0	1.070627984	-0.444243038	-1.356288529	-0.804003042
0	-0.126981871	0.385364973	0.029435066	-0.519407656
0	-0.404766666	0.151989519	-1.59581374	0.327611097
0	-0.145383253	-0.358758933	1.980638526	-1.286528345
0	-0.603406104	-1.820472977	-0.072671204	0.205830572
0	0.306735475	0.576610203	0.369374187	0.029974573
0	-1.26779143	-0.823904774	-0.32990719	0.165348521
1	1.024211422	-2.606180961	1.021751918	2.505904063
0	-0.146804707	0.092755708	-0.120510105	-0.940127659
0	-0.008188695	-0.186444442	-1.205510803	0.631320229
0	0.378973264	-0.995152458	0.070957645	-1.017726744
0	-0.328300507	-0.488719703	0.94763641	-0.681362477
0	-0.697456474	0.488896256	-0.734707299	0.133162272
0	1.394341859	0.679628458	2.036559573	-1.239375107
0	-0.522780426	-0.049246718	0.195702834	0.104397839
0	-1.841128538	-1.045527105	0.363889388	-0.85745837
0	0.661637336	-0.31180127	0.158531979	1.444166716
0	-1.383483122	0.485588305	-0.586317632	0.030799059
1	-1.224380598	2.613375547	0.874366512	2.526978704
0	-0.253728529	0.313873935	0.436795283	-0.66327546
0	0.117259643	-0.863645913	2.105569833	-0.212929507
0	0.109462904	-0.405658123	0.207923539	-0.478058388
0	-1.011074419	-0.780953233	0.734708657	-0.844691519
0	-1.303274717	0.211108915	0.216052286	-0.478406866
0	-0.015571771	-1.087738522	-0.895203495	-0.842459235
0	-0.468999787	-0.399850688	-2.684281379	0.311010022
0	1.700028687	0.928447177	0.157279238	0.298169927
0	-0.557697202	-0.34683487	-0.276800469	-0.830408114
0	-0.294236546	-0.158668316	0.064680452	-0.277132859
0	-1.04385099	-0.754435336	0.015563531	0.901606016
0	-1.485049955	-0.277202036	0.29644562	-0.366737516
0	-0.555317325	-0.38002931	0.625569078	-0.260485576
0	0.437156039	0.049361633	0.544393259	-0.719522628
0	0.460054776	-0.419849661	-1.47181663	0.487781901
0	-0.229276333	0.053769716	1.846188974	-1.058452293
0	0.443142305	0.517249078	-1.572450921	-0.159830282
0	0.541766089	-0.05872915	-0.230768437	-0.416169443
0	-0.371981701	-1.40364322	-0.363978347	-0.588081832
0	1.833029303	0.505274205	0.595143227	-0.180232589
0	2.196094578	0.837305689	-0.727752651	-0.641448245
0	0.494901107	-0.689567091	1.053897517	-0.727259904
0	0.114647722	0.044457903	0.04656657	-0.603247251
0	0.697102494	0.716988143	-0.736442657	-0.400821785
1	-1.189150342	2.595910643	1.087507559	2.334791074
0	0.20607596	0.434091551	0.669861875	-0.678236648
0	-1.174054008	-0.90761628	-0.711194645	-0.872589236
0	-1.695540055	-1.3786068	-1.009412168	0.017318038
0	0.240962248	-0.359288122	0.224562455	-0.22157851
0	0.338286731	0.003997689	0.334470628	-0.969838382
0	0.391198507	-0.051409253	0.320248666	0.46918594
0	-0.04230851	0.342636331	0.212178354	0.130900383
0	0.157578939	-0.093674953	-0.260419251	0.042965146
